b'timestamp',b'steering angle'
1479426397916750105,-0.08203047513961792
1479426397967407121,-0.08028514683246613
1479426398016639538,-0.08028514683246613
1479426398066901509,-0.08028514683246613
1479426398116735809,-0.08028514683246613
1479426398166906760,-0.08028514683246613
1479426398216720497,-0.07504915446043015
1479426398266929933,-0.06981316953897476
1479426398316936618,-0.0593411959707737
1479426398367474119,-0.057595863938331604
1479426398417671898,-0.057595863938331604
1479426398466708042,-0.057595863938331604
1479426398516767822,-0.057595863938331604
1479426398566843757,-0.057595863938331604
1479426398616917894,-0.057595863938331604
1479426398667910845,-0.057595863938331604
1479426398717976407,-0.057595863938331604
1479426398766876255,-0.057595863938331604
1479426398816796388,-0.057595863938331604
1479426398867057853,-0.057595863938331604
1479426398917180160,-0.0593411959707737
1479426398966951034,-0.0593411959707737
1479426399017057648,-0.06283185631036758
1479426399067070087,-0.06283185631036758
1479426399117500258,-0.06283185631036758
1479426399166947206,-0.06283185631036758
1479426399217414844,-0.06632251292467117
1479426399266990884,-0.06806784123182297
1479426399316971654,-0.07155849784612656
1479426399367574011,-0.07330382615327835
1479426399416999702,-0.07679449021816254
1479426399467025215,-0.08028514683246613
1479426399517138070,-0.09250245243310928
1479426399567107643,-0.10471975803375244
1479426399617176535,-0.116937056183815
1479426399667914959,-0.12042772024869919
1479426399717097337,-0.1186823919415474
1479426399767146857,-0.11519172787666321
1479426399817621737,-0.10821041464805603
1479426399867130327,-0.10646508634090424
1479426399918006232,-0.10646508634090424
1479426399967165980,-0.10821041464805603
1479426400017072765,-0.10821041464805603
1479426400067062464,-0.10821041464805603
1479426400117142671,-0.10821041464805603
1479426400167114910,-0.10821041464805603
1479426400217603707,-0.10646508634090424
1479426400267207189,-0.10646508634090424
1479426400317645732,-0.10122909396886826
1479426400367289292,-0.09948376566171646
1479426400417217658,-0.09424778074026108
1479426400467148544,-0.09250245243310928
1479426400517385579,-0.09250245243310928
1479426400567212099,-0.09250245243310928
1479426400617354212,-0.09250245243310928
1479426400667347318,-0.09250245243310928
1479426400717328226,-0.09250245243310928
1479426400767206064,-0.09250245243310928
1479426400817288288,-0.09773843735456467
1479426400867257642,-0.09948376566171646
1479426400917307647,-0.09948376566171646
1479426400967270140,-0.09948376566171646
1479426401017303057,-0.09948376566171646
1479426401067796632,-0.09948376566171646
1479426401117463736,-0.09773843735456467
1479426401167250889,-0.09773843735456467
1479426401217426580,-0.09773843735456467
1479426401267346193,-0.09773843735456467
1479426401317351313,-0.09773843735456467
1479426401367377752,-0.09773843735456467
1479426401417367922,-0.09773843735456467
1479426401467590511,-0.09773843735456467
1479426401517752277,-0.09773843735456467
1479426401567885017,-0.09599310904741287
1479426401617520046,-0.09599310904741287
1479426401667374011,-0.09599310904741287
1479426401717507683,-0.09599310904741287
1479426401767395476,-0.09599310904741287
1479426401817469459,-0.09599310904741287
1479426401867503677,-0.09599310904741287
1479426401917571734,-0.09599310904741287
1479426401967507979,-0.09599310904741287
1479426402017584498,-0.09599310904741287
1479426402067478609,-0.09599310904741287
1479426402117502329,-0.09599310904741287
1479426402167450947,-0.09773843735456467
1479426402218119506,-0.09773843735456467
1479426402267956452,-0.09773843735456467
1479426402317600021,-0.09773843735456467
1479426402367697179,-0.09599310904741287
1479426402417517215,-0.09599310904741287
1479426402467705076,-0.09599310904741287
1479426402517569264,-0.09599310904741287
1479426402567556064,-0.09599310904741287
1479426402617710651,-0.09599310904741287
1479426402668058321,-0.09599310904741287
1479426402718545159,-0.09948376566171646
1479426402767703960,-0.11344639956951141
1479426402817647306,-0.12566371262073517
1479426402867635054,-0.13962633907794952
1479426402917711346,-0.13962633907794952
1479426402967684139,-0.13788101077079773
1479426403017623077,-0.13613568246364594
1479426403067619444,-0.13089969754219055
1479426403117798472,-0.12740904092788696
1479426403167631505,-0.12740904092788696
1479426403217677947,-0.12740904092788696
1479426403267638379,-0.12566371262073517
1479426403318258552,-0.12217304855585098
1479426403368075774,-0.116937056183815
1479426403417821558,-0.11170107126235962
1479426403467651439,-0.10646508634090424
1479426403517747323,-0.10471975803375244
1479426403567786681,-0.10297442227602005
1479426403617819428,-0.10297442227602005
1479426403667790899,-0.10297442227602005
1479426403718174946,-0.10122909396886826
1479426403768959469,-0.09773843735456467
1479426403817742892,-0.09773843735456467
1479426403867836561,-0.09599310904741287
1479426403917734687,-0.09599310904741287
1479426403967808196,-0.09599310904741287
1479426404017935859,-0.09599310904741287
1479426404067825657,-0.09599310904741287
1479426404117870748,-0.09424778074026108
1479426404167804398,-0.09599310904741287
1479426404217799339,-0.09599310904741287
1479426404267820281,-0.09599310904741287
1479426404317738264,-0.09599310904741287
1479426404367769991,-0.09424778074026108
1479426404418218116,-0.09250245243310928
1479426404468131022,-0.09250245243310928
1479426404517789991,-0.09250245243310928
1479426404567774729,-0.09250245243310928
1479426404617963873,-0.09250245243310928
1479426404667910195,-0.09250245243310928
1479426404718135056,-0.09250245243310928
1479426404767990137,-0.09250245243310928
1479426404818275213,-0.09250245243310928
1479426404867912049,-0.09075712412595749
1479426404917987508,-0.09075712412595749
1479426404967948172,-0.09075712412595749
1479426405018351788,-0.09075712412595749
1479426405068252433,-0.0890117883682251
1479426405117848586,-0.0872664600610733
1479426405168063434,-0.0872664600610733
1479426405218098085,-0.0872664600610733
1479426405269522831,-0.0890117883682251
1479426405318346340,-0.0890117883682251
1479426405367959679,-0.0890117883682251
1479426405418305159,-0.0890117883682251
1479426405468345136,-0.0890117883682251
1479426405517958381,-0.0890117883682251
1479426405568117937,-0.0890117883682251
1479426405618068920,-0.0890117883682251
1479426405668093761,-0.0872664600610733
1479426405718107607,-0.08377580344676971
1479426405767992779,-0.08028514683246613
1479426405818115734,-0.08028514683246613
1479426405868044045,-0.08203047513961792
1479426405918070932,-0.08203047513961792
1479426405968005841,-0.08203047513961792
1479426406018115661,-0.08203047513961792
1479426406068037507,-0.08203047513961792
1479426406118046609,-0.08203047513961792
1479426406168131352,-0.08203047513961792
1479426406218052572,-0.08203047513961792
1479426406268184570,-0.08203047513961792
1479426406318457753,-0.08203047513961792
1479426406368296134,-0.08203047513961792
1479426406418290622,-0.08203047513961792
1479426406468408841,-0.08203047513961792
1479426406518182000,-0.08203047513961792
1479426406568257163,-0.08203047513961792
1479426406618367813,-0.08203047513961792
1479426406669128953,-0.08203047513961792
1479426406718228098,-0.08203047513961792
1479426406771058418,-0.08203047513961792
1479426406818312728,-0.08203047513961792
1479426406868344929,-0.08203047513961792
1479426406918335319,-0.08203047513961792
1479426406968366751,-0.08203047513961792
1479426407018439390,-0.08377580344676971
1479426407068363521,-0.08377580344676971
1479426407118371193,-0.08377580344676971
1479426407168455760,-0.08377580344676971
1479426407218396205,-0.08377580344676971
1479426407268263549,-0.08377580344676971
1479426407318641373,-0.08552113175392151
1479426407368618113,-0.09250245243310928
1479426407419271637,-0.09599310904741287
1479426407468273156,-0.09948376566171646
1479426407518347566,-0.09948376566171646
1479426407568317845,-0.09599310904741287
1479426407618343709,-0.09250245243310928
1479426407668457355,-0.08552113175392151
1479426407718712262,-0.08203047513961792
1479426407768699368,-0.07504915446043015
1479426407818508315,-0.07155849784612656
1479426407869034148,-0.06457718461751938
1479426407918478358,-0.0593411959707737
1479426407968491360,-0.05585053563117981
1479426408018590054,-0.04886921867728233
1479426408068605802,-0.045378562062978745
1479426408118641923,-0.036651913076639175
1479426408168532946,-0.03316125646233559
1479426408218547143,-0.02967059798538685
1479426408268674074,-0.027925267815589905
1479426408318532420,-0.027925267815589905
1479426408368750024,-0.027925267815589905
1479426408418574670,-0.02967059798538685
1479426408468485640,-0.02967059798538685
1479426408518375691,-0.02967059798538685
1479426408568549397,-0.02967059798538685
1479426408618590609,-0.02967059798538685
1479426408669514114,-0.02967059798538685
1479426408719088610,-0.03141592815518379
1479426408768559330,-0.03316125646233559
1479426408818528871,-0.03490658476948738
1479426408868536699,-0.04014257341623306
1479426408918621115,-0.045378562062978745
1479426408968509843,-0.04886921867728233
1479426409018569158,-0.05235987901687622
1479426409068546260,-0.05235987901687622
1479426409118505341,-0.05235987901687622
1479426409169507310,-0.05235987901687622
1479426409218537236,-0.05235987901687622
1479426409268491978,-0.05235987901687622
1479426409318671710,-0.054105207324028015
1479426409369152318,-0.054105207324028015
1479426409418774116,-0.054105207324028015
1479426409468712504,-0.054105207324028015
1479426409518729025,-0.054105207324028015
1479426409568882434,-0.054105207324028015
1479426409618968111,-0.05585053563117981
1479426409668786042,-0.05585053563117981
1479426409718645598,-0.05585053563117981
1479426409769125209,-0.05585053563117981
1479426409818908556,-0.05585053563117981
1479426409868774339,-0.05585053563117981
1479426409918580143,-0.05585053563117981
1479426409968738625,-0.05585053563117981
1479426410018741386,-0.05585053563117981
1479426410068766853,-0.05585053563117981
1479426410119162223,-0.057595863938331604
1479426410168946456,-0.057595863938331604
1479426410218965100,-0.06283185631036758
1479426410268957323,-0.06806784123182297
1479426410318972614,-0.07155849784612656
1479426410368873570,-0.07155849784612656
1479426410419920263,-0.07155849784612656
1479426410468768679,-0.07155849784612656
1479426410519368883,-0.07155849784612656
1479426410568769358,-0.07155849784612656
1479426410619337167,-0.07155849784612656
1479426410668985143,-0.07330382615327835
1479426410719046536,-0.07330382615327835
1479426410769230295,-0.07330382615327835
1479426410818792327,-0.07504915446043015
1479426410869090128,-0.07504915446043015
1479426410918944637,-0.07504915446043015
1479426410968954993,-0.07504915446043015
1479426411018931596,-0.07504915446043015
1479426411068997206,-0.07679449021816254
1479426411119023980,-0.07853981852531433
1479426411168971747,-0.08203047513961792
1479426411219072559,-0.09075712412595749
1479426411268995299,-0.09424778074026108
1479426411319085167,-0.09773843735456467
1479426411369652070,-0.09773843735456467
1479426411419248563,-0.10122909396886826
1479426411469203994,-0.10122909396886826
1479426411519054288,-0.10122909396886826
1479426411569641090,-0.10122909396886826
1479426411619541122,-0.10122909396886826
1479426411669405858,-0.10122909396886826
1479426411719158843,-0.10122909396886826
1479426411769098433,-0.10122909396886826
1479426411819309633,-0.09948376566171646
1479426411869063848,-0.09599310904741287
1479426411919146603,-0.09075712412595749
1479426411969089379,-0.08377580344676971
1479426412019105992,-0.07853981852531433
1479426412069179083,-0.07155849784612656
1479426412119211654,-0.06981316953897476
1479426412169301639,-0.06632251292467117
1479426412219177179,-0.0593411959707737
1479426412269210256,-0.05585053563117981
1479426412319226781,-0.04886921867728233
1479426412369132920,-0.04712389037013054
1479426412419152386,-0.04363323003053665
1479426412469241838,-0.04188790172338486
1479426412519214407,-0.04188790172338486
1479426412569727891,-0.04363323003053665
1479426412619654894,-0.04188790172338486
1479426412669769380,-0.04014257341623306
1479426412719265192,-0.03316125646233559
1479426412769286968,-0.02967059798538685
1479426412819474769,-0.027925267815589905
1479426412869259876,-0.024434609338641167
1479426412919328437,-0.01745329238474369
1479426412969345257,-0.008726646192371845
1479426413019446569,0.005235987715423107
1479426413069236596,0.019198622554540634
1479426413119381853,0.036651913076639175
1479426413169231918,0.04712389037013054
1479426413219415380,0.05585053563117981
1479426413269393629,0.057595863938331604
1479426413319281011,0.054105207324028015
1479426413369414097,0.04886921867728233
1479426413419469699,0.04188790172338486
1479426413469413915,0.027925267815589905
1479426413519507704,-0.013962633907794952
1479426413569494650,-0.05585053563117981
1479426413620514881,-0.10122909396886826
1479426413670127954,-0.11170107126235962
1479426413719608964,-0.10471975803375244
1479426413769505799,-0.09075712412595749
1479426413819570922,-0.06981316953897476
1479426413869483541,-0.06108652427792549
