b'timestamp',b'steering angle'
1479424945329604869,0.07504915446043015
1479424945381432916,0.08552113175392151
1479424945430812489,0.09773843735456467
1479424945481366409,0.10821041464805603
1479424945531631806,0.10995574295520782
1479424945581567335,0.10995574295520782
1479424945631436828,0.10821041464805603
1479424945681451798,0.10471975803375244
1479424945731404181,0.09948376566171646
1479424945781557980,0.0872664600610733
1479424945831582822,0.07853981852531433
1479424945881597549,0.06457718461751938
1479424945931762536,0.05585053563117981
1479424945981589752,0.03490658476948738
1479424946031587180,0.02094395086169243
1479424946081629186,0.003490658476948738
1479424946132309933,0.0
1479424946181564865,0.0
1479424946231573904,0.001745329238474369
1479424946281788388,0.003490658476948738
1479424946329561489,0.012217304669320583
1479424946379797534,0.013962633907794952
1479424946431625922,0.01745329238474369
1479424946481595458,0.01745329238474369
1479424946531756408,0.019198622554540634
1479424946581808726,0.02094395086169243
1479424946632513210,0.022689281031489372
1479424946681704076,0.022689281031489372
1479424946731806475,0.02094395086169243
1479424946781928445,0.019198622554540634
1479424946831688074,0.01745329238474369
1479424946881769007,0.015707964077591896
1479424946931851476,0.015707964077591896
1479424946981891008,0.01745329238474369
1479424947031951839,0.015707964077591896
1479424947081698139,0.013962633907794952
1479424947131789275,0.013962633907794952
1479424947181871783,0.013962633907794952
1479424947231819738,0.012217304669320583
1479424947281748071,0.012217304669320583
1479424947331756783,0.008726646192371845
1479424947381704769,0.006981316953897476
1479424947431858735,-0.006981316953897476
1479424947481747866,-0.02094395086169243
1479424947531836377,-0.02967059798538685
1479424947582722438,-0.02967059798538685
1479424947631757814,-0.02617993950843811
1479424947681734891,-0.02617993950843811
1479424947731847673,-0.02094395086169243
1479424947781821880,-0.019198622554540634
1479424947831833251,-0.019198622554540634
1479424947881957647,-0.02094395086169243
1479424947931749794,-0.024434609338641167
1479424947981946013,-0.024434609338641167
1479424948031919339,-0.022689281031489372
1479424948081883368,-0.022689281031489372
1479424948132030681,-0.024434609338641167
1479424948181830693,-0.022689281031489372
1479424948231899303,-0.022689281031489372
1479424948282010739,-0.022689281031489372
1479424948331839755,-0.019198622554540634
1479424948381954402,-0.01745329238474369
1479424948432019806,-0.01745329238474369
1479424948481979447,-0.01745329238474369
1479424948531919115,-0.01745329238474369
1479424948581977226,-0.01745329238474369
1479424948631957742,-0.01745329238474369
1479424948681996208,-0.01745329238474369
1479424948732036356,-0.019198622554540634
1479424948782048929,-0.022689281031489372
1479424948831938063,-0.027925267815589905
1479424948882006136,-0.027925267815589905
1479424948932073320,-0.022689281031489372
1479424948982065602,-0.019198622554540634
1479424949031970583,-0.013962633907794952
1479424949082046098,-0.012217304669320583
1479424949132113791,-0.012217304669320583
1479424949182155413,-0.012217304669320583
1479424949231989182,-0.012217304669320583
1479424949282047685,-0.012217304669320583
1479424949332215271,-0.010471975430846214
1479424949382134175,-0.010471975430846214
1479424949432106135,-0.010471975430846214
1479424949482872250,-0.010471975430846214
1479424949532072468,-0.010471975430846214
1479424949582909400,-0.010471975430846214
1479424949632562489,-0.008726646192371845
1479424949681995340,-0.008726646192371845
1479424949732251076,-0.008726646192371845
1479424949782892849,-0.006981316953897476
1479424949832096777,-0.006981316953897476
1479424949882109548,-0.005235987715423107
1479424949932292514,-0.005235987715423107
1479424949982156918,-0.003490658476948738
1479424950032272629,-0.003490658476948738
1479424950082196774,-0.003490658476948738
1479424950133107918,-0.003490658476948738
1479424950182251600,-0.003490658476948738
1479424950232413885,-0.003490658476948738
1479424950282496354,-0.005235987715423107
1479424950333041130,-0.022689281031489372
1479424950382211079,-0.04712389037013054
1479424950432181469,-0.08203047513961792
1479424950482361742,-0.0890117883682251
1479424950532515804,-0.08203047513961792
1479424950582528622,-0.06981316953897476
1479424950632298186,-0.05585053563117981
1479424950682334292,-0.054105207324028015
1479424950733036483,-0.05585053563117981
1479424950782391425,-0.054105207324028015
1479424950832558175,-0.05061454698443413
1479424950882300754,-0.04188790172338486
1479424950932397106,-0.036651913076639175
1479424950982330294,-0.036651913076639175
1479424951032368080,-0.03839724510908127
1479424951083230856,-0.03839724510908127
1479424951132414638,-0.036651913076639175
1479424951182371984,-0.036651913076639175
1479424951232343089,-0.036651913076639175
1479424951282370516,-0.036651913076639175
1479424951332358202,-0.036651913076639175
1479424951382413518,-0.036651913076639175
1479424951432414316,-0.036651913076639175
1479424951483132068,-0.036651913076639175
1479424951532442948,-0.036651913076639175
1479424951582385147,-0.03490658476948738
1479424951633238201,-0.03490658476948738
1479424951682668689,-0.03316125646233559
1479424951732388420,-0.03316125646233559
1479424951782374510,-0.03490658476948738
1479424951833261669,-0.03490658476948738
1479424951882431152,-0.03490658476948738
1479424951933262341,-0.03490658476948738
1479424951982410206,-0.03490658476948738
1479424952032413333,-0.04363323003053665
1479424952082527795,-0.05235987901687622
1479424952133321059,-0.06457718461751938
1479424952182528864,-0.06806784123182297
1479424952232603294,-0.06806784123182297
1479424952282660404,-0.06632251292467117
1479424952332757506,-0.06632251292467117
1479424952382597978,-0.06632251292467117
1479424952432602396,-0.06632251292467117
1479424952482669833,-0.06632251292467117
1479424952532760819,-0.06806784123182297
1479424952582627979,-0.06806784123182297
1479424952633026829,-0.06981316953897476
1479424952682704607,-0.07330382615327835
1479424952732761078,-0.08028514683246613
1479424952782909352,-0.09075712412595749
1479424952832961672,-0.09599310904741287
1479424952882748631,-0.09773843735456467
1479424952933533318,-0.09773843735456467
1479424952982860469,-0.09773843735456467
1479424953032912257,-0.09773843735456467
1479424953082824361,-0.09773843735456467
1479424953132896552,-0.09773843735456467
1479424953182939964,-0.09948376566171646
1479424953233047291,-0.09948376566171646
1479424953283006653,-0.09948376566171646
1479424953332815654,-0.09948376566171646
1479424953382949368,-0.09948376566171646
1479424953432926652,-0.09948376566171646
1479424953482958665,-0.09948376566171646
1479424953532910594,-0.09948376566171646
1479424953583103712,-0.09599310904741287
1479424953632930362,-0.09250245243310928
1479424953683083189,-0.08552113175392151
1479424953733173559,-0.08203047513961792
1479424953783794519,-0.08203047513961792
1479424953833116218,-0.08203047513961792
1479424953883868952,-0.08203047513961792
1479424953933185924,-0.08203047513961792
1479424953983180460,-0.08203047513961792
1479424954033060088,-0.08203047513961792
1479424954083013896,-0.08377580344676971
1479424954133133240,-0.08377580344676971
1479424954183203764,-0.0890117883682251
1479424954233016752,-0.09075712412595749
1479424954283026308,-0.09424778074026108
1479424954331817836,-0.09424778074026108
1479424954383903582,-0.09424778074026108
1479424954434169430,-0.09424778074026108
1479424954483947252,-0.09250245243310928
1479424954534104604,-0.09250245243310928
1479424954584151846,-0.0890117883682251
1479424954634173629,-0.08028514683246613
1479424954684829234,-0.06806784123182297
1479424954733872216,-0.06108652427792549
1479424954783947734,-0.0593411959707737
1479424954834242568,-0.0593411959707737
1479424954884204072,-0.05585053563117981
1479424954934279564,-0.05235987901687622
1479424954984213924,-0.04886921867728233
1479424955034036440,-0.04886921867728233
1479424955084138724,-0.05585053563117981
1479424955134004691,-0.06283185631036758
1479424955184055076,-0.06457718461751938
1479424955234011875,-0.06108652427792549
1479424955284220772,-0.05585053563117981
1479424955334072905,-0.05061454698443413
1479424955384172789,-0.04712389037013054
1479424955433968337,-0.04712389037013054
1479424955484045132,-0.04712389037013054
1479424955534382045,-0.04712389037013054
1479424955584209188,-0.04712389037013054
1479424955634245495,-0.04712389037013054
1479424955684850231,-0.04712389037013054
1479424955734125166,-0.04712389037013054
1479424955784105522,-0.045378562062978745
1479424955834118643,-0.045378562062978745
1479424955884954483,-0.04188790172338486
1479424955934112115,-0.04188790172338486
1479424955984119239,-0.04014257341623306
1479424956034881818,-0.04014257341623306
1479424956084267746,-0.03839724510908127
1479424956134316315,-0.036651913076639175
1479424956184143647,-0.03490658476948738
1479424956234255512,-0.03141592815518379
1479424956284089252,-0.022689281031489372
1479424956334371737,-0.02094395086169243
1479424956384248108,-0.01745329238474369
1479424956434424465,-0.015707964077591896
1479424956485047837,-0.015707964077591896
1479424956534367541,-0.015707964077591896
1479424956585239121,-0.015707964077591896
1479424956634358786,-0.015707964077591896
1479424956684230380,-0.015707964077591896
1479424956734446052,-0.015707964077591896
1479424956784538556,-0.001745329238474369
1479424956834436218,0.010471975430846214
1479424956884256459,0.022689281031489372
1479424956934426369,0.024434609338641167
1479424956984242624,0.019198622554540634
1479424957034309863,0.019198622554540634
1479424957084363544,0.019198622554540634
1479424957135451769,0.019198622554540634
1479424957184358142,0.019198622554540634
1479424957234284426,0.019198622554540634
1479424957285158594,0.019198622554540634
1479424957335210817,0.019198622554540634
1479424957384580891,0.019198622554540634
1479424957434609365,0.019198622554540634
1479424957484395602,0.019198622554540634
1479424957535398572,0.019198622554540634
1479424957585240877,0.019198622554540634
1479424957635363660,0.022689281031489372
1479424957682873974,0.02617993950843811
1479424957732939059,0.02617993950843811
1479424957782611715,0.02617993950843811
1479424957831983206,0.02617993950843811
1479424957884032336,0.02617993950843811
1479424957933527750,0.02617993950843811
1479424957984162596,0.02617993950843811
1479424958033523750,0.02617993950843811
1479424958083516702,0.02617993950843811
1479424958132892704,0.02617993950843811
1479424958181590595,0.02617993950843811
1479424958231835385,0.02617993950843811
1479424958283118572,0.02617993950843811
1479424958333145110,0.02617993950843811
1479424958383234721,0.024434609338641167
1479424958433141779,0.02094395086169243
1479424958483254512,0.019198622554540634
1479424958533460227,0.01745329238474369
1479424958583286457,0.01745329238474369
1479424958633953828,0.01745329238474369
1479424958683389343,0.01745329238474369
1479424958733847212,0.01745329238474369
1479424958783323475,0.01745329238474369
1479424958833443700,0.01745329238474369
1479424958883230445,0.01745329238474369
1479424958933738610,0.01745329238474369
1479424958984105495,0.01745329238474369
1479424959033795188,0.01745329238474369
1479424959084545909,0.01745329238474369
1479424959133936350,0.013962633907794952
1479424959183984359,0.001745329238474369
1479424959234326423,-0.006981316953897476
1479424959283997363,-0.013962633907794952
1479424959333895605,-0.012217304669320583
1479424959384076571,-0.008726646192371845
1479424959433925168,-0.003490658476948738
1479424959484022045,0.0
1479424959534047409,0.001745329238474369
1479424959584176788,0.001745329238474369
1479424959633998808,0.001745329238474369
1479424959684202417,0.001745329238474369
1479424959733982413,0.001745329238474369
1479424959784113809,0.003490658476948738
1479424959834023780,0.006981316953897476
1479424959884068281,0.010471975430846214
1479424959934544697,0.019198622554540634
1479424959983988590,0.024434609338641167
1479424960034060276,0.024434609338641167
1479424960084152959,0.024434609338641167
